Fwd IAT Max,Init_Win_bytes_backward,Min Packet Length,Bwd Packet Length Mean,Avg Fwd Segment Size,Packet Length Variance,Bwd Packet Length Min,PSH Flag Count,Flow Duration,Bwd IAT Min,Label
-2.050754571230349,-0.8876023169016293,-0.18538733616074177,5.532614861545612,3.023703039664637,1.2178657117526732,-2.1459980809688415,4.916962738371687,4.390211978336696,-1.708386779927321,BENIGN
1.5059878005358902,0.5812233653782037,6.459046861916888,1.2309636833562014,-1.508527912309471,0.7421084437739316,2.940069661799199,3.8414721221463153,-5.473549419367323,-3.5096401519830245,FTP-Patator
1.2211942191719753,0.28673101660016886,-1.4216880520112,1.7303269719086567,-2.7323103964638404,-3.7912059670613907,-0.3911787020962465,-1.6159518082614241,5.534679469929148,4.175748932693356,Web Attack
0.9570356827516228,1.867599303054648,0.29192067869399624,-1.1323530321934925,-0.9891841033037271,0.5031791007852169,0.43247095467015395,0.3237509630450588,-2.7531210002384956,2.380749645708633,DoS Hulk
-0.1296077521163519,1.4794262657399417,2.92596411569686,0.11063396396415515,1.8773967311237185,0.6399509117931816,2.176296526373839,2.2520740813536007,-5.489947222093425,0.2508930997845711,DDoS
-1.2482615074230854,-0.9474226781735697,-2.0343756675494897,0.9578742067900757,-4.319472794954972,0.740520066401575,1.9546522848707009,-2.2893481019865045,2.7940367075638366,-2.9676799799146627,Bot
1.8032768186573467,-1.4649363624482392,2.547324091312538,2.804524986081877,-2.8652854264573313,-1.0059281532342315,1.500864945081076,1.5508802528529388,2.4948785842714374,0.21253280008449327,FTP-Patator
0.7451677252428255,2.2827700252477316,1.4350521068622002,1.6148119093741686,-1.9908816073387499,-4.249103171094514,2.575874179233165,-0.9362729946109838,-0.012722116899380782,2.8367332477037035,Web Attack
-2.104037848143103,3.2704524502681402,-2.9460915630618936,0.36944031751702533,-3.0894548671103292,-2.8548721488463165,0.5527990525613824,-2.000714215085626,1.9497591265248229,2.207179231927382,Web Attack
1.4086229314978098,1.2572157451679231,0.7460710874427562,-0.42772273740315614,-0.2098796555923722,0.2593011577511706,-1.466796772768471,1.334025639702068,-1.0331721859461824,1.4011920958792459,DoS Hulk
-0.7218025202092657,-3.0937510270306268,-1.0007186628590714,2.4853561126349177,-1.0737207370793294,1.4641143383154467,2.0658060851945117,-0.006008896864815982,3.483639795232845,-0.41142388846799893,BENIGN
1.4341569373120715,0.00875955822589225,-0.15949107008590327,4.036795885690838,1.399388194660188,-2.7754452408966195,1.949986447871837,-3.094153467696531,2.5772544128126107,-1.273774548736915,SSH-Patator
-2.5363702391992713,-1.0260069640055958,-0.6301854729716689,-0.5352749485341769,3.971217596442453,0.26772708400012757,-1.1102969617657488,1.1015124506513359,-0.0017574523611304067,-0.364003785292098,Infiltration
-1.4475944158875844,-1.225964095233809,0.44439280012282173,-0.294994203159336,3.212299580877935,-0.29321163809896367,-0.03543519855398902,0.8726978597767654,-0.38942743681326364,0.26868426280480295,Infiltration
-1.92564171779591,0.6694967888957039,-1.7759624832092802,0.1630062880512526,-0.9279308975440157,-0.6719939949717845,1.063598557879281,-1.0046895426893254,0.8639603270129824,0.7632029914029886,Web Attack
-0.6237770910917584,1.7567598247092722,-1.725275938114933,-0.18023120622449085,-2.283862158261699,-0.6201624936247288,0.9229532094631294,-1.8111327092025258,0.11830612227799073,0.5578701726548403,SSH-Patator
-0.9818789567261897,-2.1535823646066854,-3.452324639859924,-1.2631964457401392,0.4099179865712308,-0.20406260943554577,-1.981535839844185,-2.294089746635749,4.405572243821716,0.8426413327111925,BENIGN
-2.361241688667704,-0.10972702014605451,-4.430598373578595,1.4143880387821874,-1.2301176953512614,4.129842833895128,2.3688079447066848,-0.6570431841456943,0.6605628619043887,1.2916145116399007,DDoS
-0.40328308911328814,0.5630197703806143,-0.3887332593028371,-2.7612064407664114,-1.0953370248776806,-0.3179395377317601,-2.055390749637386,-0.15555615643311893,-0.30061991494761076,-0.1804166402136449,Web Attack
-2.7971833401615305,0.35603197201959014,-3.9801192688209004,1.301025907796956,-1.1726286828682277,1.4428395765728745,-1.8408536854938768,-0.5818400246756017,3.8710623385517997,-3.0355967959627175,BENIGN
1.5316719390777445,1.9345314961031916,1.6989674864352007,-0.9229011726790843,0.1879667303176027,0.42916201280582555,1.4294041076500643,-0.6276717141003256,-4.80826817205797,-0.7172759860398538,Infiltration
-3.828659262078759,1.0283942549016623,-4.467425735627188,-2.147227524165458,-1.5332364845852449,4.26668910046749,-0.7700876322264886,-0.2500609212707743,-0.9190864267552092,-1.6969760144515327,DoS GoldenEye
0.2265951439979752,0.05379656407321032,-1.3286997015821642,0.6225013446025909,2.584545164628792,2.7195464115306445,-2.14081352767732,1.3099399609796216,-0.09031891353750701,-0.11554802309594114,BENIGN
-0.13341442189383068,-2.4024143848003767,3.8771400205728677,-0.9740568440622801,-0.6639125501045458,-2.2396035633361544,1.4967793538315937,1.1489949079054909,-0.3006620243107655,-0.8344560422784669,Bot
-0.610245086248579,1.4324836925374216,1.82758652522031,1.201680427801181,-1.154222235096576,-2.167523986362848,-0.4370299815658327,1.2252762477704207,0.40135098349226284,-2.4296010688402543,DoS Hulk
-1.0731019815316136,-1.6189865818650322,-0.5055744894598779,1.5786286732930082,0.7440279547691728,-1.5422026148441113,0.23194542920756,-0.6121120356724166,3.3557370328955516,-0.7686794867628817,Bot
-6.6168326687715915,1.3277129572937167,-9.33166860346851,2.9111312616748117,0.8971212623873664,3.3805188889676105,1.1624657106622998,-2.6339828215198917,3.9342589690573555,-0.32827440886057824,BENIGN
-0.3709720632416377,3.162547766687603,-0.3056499519289483,-1.1915411156740443,-0.29989076008578763,-1.1470407522942165,0.3448039483900982,-1.9177303817930067,-3.005042095225708,-1.4488076703148618,Web Attack
-0.6531006002543456,2.1266670057518047,-1.6323737128379754,-0.3527387026938398,-3.14387418242466,2.427970426253588,-0.40160805599823424,0.4612586541943421,-1.0233565962772297,-1.033117924165994,DoS Hulk
-0.24633769757543167,-1.7913708689345833,-2.756223950649256,-0.2379187996188341,-0.38843088763309785,1.1447121187050966,-0.1809773153439833,-2.0108930858795846,2.7336944605931,0.37163373885994644,Bot
-0.5570251632050225,-2.273895289973541,-1.5408367097615037,0.9552386379883512,0.36470989658563413,2.8883902872986615,0.3866991707471301,0.02562189702343587,1.566149380302499,-1.2255918595150825,SSH-Patator
0.9440901028070935,0.783224878059402,-1.7623266429420168,2.0960126513870607,0.2758041459542099,-2.42014245257865,-1.4725634200541935,-0.9378312341656503,4.174193201868103,3.042480355505052,DoS GoldenEye
3.7480869247217985,1.8676484248917213,0.25500195196729913,2.376345442799213,1.139146075939653,1.5057951893214494,0.13426331015975623,-0.16790303623425373,-1.7464416272608914,1.2805161051985077,Bot
-4.084113100001138,-1.7213025223025489,-5.569484207955646,-3.4549303957267177,-3.732976780728752,5.520216121358553,1.656837002325667,-0.473937861284941,0.20699350069816888,3.2210115577147773,DoS GoldenEye
-1.0495060340716147,-1.2270126745848682,0.8854549861973076,0.43154238932820965,-2.188867007597494,-1.853296754805776,-0.9591680806104075,1.7002604785605833,3.5429024026547618,-0.022096436056113222,PortScan
1.6297076267908182,-0.6475918675954715,-0.5967698136239762,1.227756754360804,-0.12820894275486006,0.8740343165136653,0.9928798093866732,-1.8177943337491982,0.5600926635629437,-0.8755701315869748,SSH-Patator
0.8853173454970531,1.642072787642725,-1.1849725504457491,-1.1139132302227683,0.21732450541080706,1.714850173786497,-0.9956914406245552,-0.3898572431294689,-2.025932184845615,0.8264912385300234,PortScan
1.8944347373011763,0.8735095102685289,-0.5593243851515614,0.2467926113498724,-0.14785221923285707,1.491398307441393,-3.147213209526339,1.4913955858251509,0.8528170898501954,0.9723537807958613,DoS Hulk
-2.7027816536178255,0.9001892224303947,1.9461480359695325,-2.035148726997807,0.8795528917244964,1.1867285728128047,-0.11223614889677624,3.6404738290641805,-4.236193507047625,-0.8197642813853829,DDoS
1.6951044324571232,1.0821993565100818,3.325922272114374,0.6543136394325937,0.10364917457966083,-2.1789757462024433,0.2510288881265115,0.6996587447184491,-1.6367679174061742,-1.1775719554645165,DDoS
-0.6365399588728917,2.4291517939799734,-1.2034373496295998,0.7922269026763376,-2.4434213918965852,-0.9788530975257208,-1.703201630412682,-0.8147463972051968,1.6318293416883185,-3.271752014260198,DoS GoldenEye
-1.7226576427803764,-0.19463244976646932,-4.616741913248989,0.6826044694821782,0.3752657947195772,1.0601597612193578,-1.626415783294088,-3.183753801933465,3.627750235332148,-3.4050886578968536,DDoS
1.7094565937057054,-0.21167638288395552,2.1176655842812195,4.377414380735367,-1.2994870613961502,-1.014875653589507,1.8105428687805043,1.6689442617342232,1.9532917089734274,0.5524600231851928,FTP-Patator
-1.1190881513324853,2.487922531636955,-3.418823511017178,2.278358017586213,-2.676558593480848,-0.7894366582821639,1.1375167222111835,-1.2488699689670206,2.556788862852394,3.0263126627890826,Web Attack
-1.5577513145487614,-0.8175187859933972,-2.4719448964032242,-2.9016521210581327,-0.06439943647283397,1.164382088241241,-3.3328021429302406,0.03733105060934161,1.7255423837949158,0.15597199271434392,PortScan
0.14025990779176079,-0.6426839682847454,-1.6917002238022325,-1.2060104854261486,-0.23806465288846868,1.9525243128256413,-2.1916337276099394,-0.37708456750732555,1.0119775304860124,-1.147529919931081,Web Attack
1.4825221952151908,2.7303284443307896,-3.9435283512906563,-0.16919928985065757,1.4630439197840133,1.243063270880334,-3.8104112456809203,-3.247194135557362,0.6502443703333539,-2.1565284712233375,Infiltration
-1.0255635756863573,2.0475207409999783,-1.6397719323673394,1.6022004887578811,-0.4768097563341318,-2.372544767512817,-2.7134197827025845,-1.1498193545585322,3.472340572784523,-3.327773484141828,DoS GoldenEye
-1.530587553740176,-0.8607538793277043,-3.496819936628023,-4.056417762044791,-1.6095250522268167,4.307173578386131,0.3320006474075159,-0.9630936713778309,-1.8284318083636941,2.337320374736955,DoS GoldenEye
-1.8396621784850238,1.2573976783967082,-2.854805164342208,2.2469598602985874,0.03771217367284718,-0.4548736740108664,0.43513512053584114,-1.4951580946214937,2.263639458703652,-0.818254128701589,DoS GoldenEye
1.833449708587962,1.067205049323333,5.259784270516701,1.415501830739382,0.778946684886195,-0.35992763135639716,1.2496072716117406,1.1177648850240973,-4.519528900484223,-6.774692468002305,SSH-Patator
-1.0499282007723914,-1.92029471729079,0.4341701831590119,-1.2610035329954261,-2.628090050776012,1.7422634507089705,1.0325390767051532,2.021995905671264,0.1591822137065585,1.574883148326991,DoS Hulk
2.0442670131867504,1.068381898157876,8.398746374070049,0.0013663301153913343,0.652387452863604,-1.849557292221733,3.721849923005627,3.4400439589629888,-7.786766956685688,-1.4371058847323384,DDoS
-0.022908784184041853,2.460548679493095,1.5097992432332117,0.9882142917278112,1.857532074651174,0.8300074482111378,3.483035142039481,0.3667536670855681,-5.832193762797887,0.2725437846579224,Bot
1.6025474295577755,2.1611561679503857,1.8952586776679887,-2.0275278270594796,-0.8192967700468692,-4.092337658938252,-0.6966876432395415,-0.9225591911034874,-1.3902714310311084,2.4371996578283657,Web Attack
0.2803173597744013,2.517949788133396,-1.6014216730461444,0.7902406868747425,-2.502724579029433,-0.35209170464852235,-0.4405709872414004,-1.5677901691206855,0.6897401341723093,-1.3248521639880324,DoS GoldenEye
0.47493541633347336,1.0847063233652232,1.2390494234609257,-0.11179473488957625,1.893835276895429,0.7169004455682996,0.8953432317282272,0.36056788983831045,-3.6230415861291565,-0.541487819660958,DDoS
-0.631558838943021,-0.28673688598408076,1.2409299371393931,1.3792984989608605,3.909078455242871,0.759151100153524,-2.2724334432048447,3.393260191502263,-0.10086004596120016,-1.1011602050315774,BENIGN
0.768544229071221,1.2480410460258549,2.2036563581878537,0.8588766844921177,-0.7038215234638221,-2.883033773613839,2.2482557553803306,-1.1342883594140827,-1.405955652517591,-0.7119042925113241,PortScan
-1.0589556383115726,2.1521905988571,-0.10086422583428545,2.268889854901283,0.6381896646571068,-3.7568933934575486,0.926156901148143,-1.164966809203756,1.1444340184561728,-0.10697335608619163,Web Attack
-0.30124041993008865,1.7712971515929639,-3.869405193052517,-4.2771365864702044,1.0828846069896108,5.224991873275594,-3.575433419958211,0.03891784986591018,-3.42303428819326,1.3578754202127974,PortScan
0.19451812974451044,-1.8435684917247963,-2.19704625255983,-0.49432969251742365,0.6474524739763884,1.3173651001936681,1.4025564255775027,-3.7014813939311404,0.5804618623681811,-1.4710654385387696,DoS GoldenEye
1.2697201625337997,-0.4301835855911449,-3.684233887620195,-3.186590556560261,0.4690641167192633,1.238341377774589,-2.445354016643944,-4.391579169369923,0.808520377930849,-0.3410876276123105,Infiltration
2.1030724660837543,-3.225398459255655,-1.3006107865956948,3.4430309970607076,0.8238182252559102,-0.0860516341503128,-0.17517440064280576,-2.157044405985363,5.730132082594326,-1.1749893681712875,DDoS
-0.5229414308298674,-5.696519217457546,3.5214696396074405,0.15105251941118925,0.7106653646082244,-2.077344163548169,2.0449388991666666,0.2927950410665665,2.598841431556678,-2.3900271944032556,Bot
-1.6362292002437129,-0.7453565588310436,0.02060365421147343,-0.9271364601721728,1.2387557480727824,-0.5854307196200197,-1.2702707497806855,1.6427626620952562,0.8262640937790747,1.3440648918189533,FTP-Patator
-0.028598303617567544,1.4285355511119766,0.5212438652021218,2.0162457435957624,0.7361601350129856,0.5270521813659783,0.45834973313054217,2.3867122719451395,-0.9063172192460646,2.030166879854081,Bot
-0.8560973355750344,2.8873791649504197,0.9123720062428274,1.9289545805406973,0.08788098179642434,-2.659616883907802,-3.4678430211829583,0.6742885832414984,1.6567254724922098,-6.396654034065992,DoS GoldenEye
-0.642253293963926,-0.33790990949465805,-0.49057073375003074,1.7180406263404122,0.25284850218199995,-2.6574258951236933,0.9114496054002128,-1.1707883052305357,2.769543809141341,0.8547672972778656,Web Attack
-2.0836914376945055,-0.2256342885701914,-1.0761409079521185,-0.28691753416591403,0.027702822625472523,0.14197545699294256,2.1490261917359796,-0.9157374857194855,-0.644742046447697,0.30014191000419044,Web Attack
-1.2312680391886928,0.04669666714087195,-0.4755832660452125,-0.8668844167693812,0.994650478093658,1.6545789668739261,3.2634688763499313,-0.8282964423481116,-3.6698128023890493,0.9599502162454552,FTP-Patator
-1.538133865500753,0.4090554017172925,-1.8011505385291737,0.289243874905867,-0.5635200312104267,0.3948140615888125,-0.8515684163786876,0.6564000150035615,1.6469322615232627,0.983017876390139,DoS Hulk
-3.2924217964534006,0.4238297856000973,-4.1219080063079225,-0.8214224424766569,-2.6379652277327073,2.46160211578363,-0.7489916045071195,-0.4089190323610774,1.8426258105557956,-1.090336295434339,DoS GoldenEye
0.6170752775015805,-0.36491732863278914,-1.6824281022127296,-0.8098082186019344,-2.1794622033569917,2.3941561698015867,-2.193596978932691,0.6859823177741626,1.652702911261156,0.43717406190509966,DoS Hulk
-0.2974371267948064,-1.4109534956263734,-0.27765906548493124,-0.762095146575249,0.8076744599950259,3.2133984830026394,-0.22135235016325816,1.0597111976198663,-1.1899503739972763,-1.0435763395939484,SSH-Patator
-0.8271808529919967,2.8180087859454614,-1.152290624865452,-1.8663897725552712,-2.0849095519560676,1.2284586232556327,0.7228133088618318,-1.547930778693722,-3.53136211042611,-1.9244164600529516,DoS GoldenEye
-2.3441696950584374,2.1362090620862815,-2.6074822205220722,-0.13108666097186383,5.692032358800152,1.8195790274250436,3.17202990527834,-0.8441786284528361,-5.414869750406123,4.630792571974031,FTP-Patator
0.5745182111506395,3.9053604626068013,2.9737496307929407,-0.3978924636589838,0.10308628147814769,1.2471428190719438,1.2287418083946746,1.8229296711970848,-7.274694113579298,-2.3785267955153477,DoS Hulk
-1.1688180370824135,-0.39969145827866237,0.21831423011693826,-1.8728722345254027,0.3369325619488388,0.658705071484385,-0.17520707110743428,1.0318523622173272,-1.3904641342123987,0.7869337749374641,FTP-Patator
-3.230548085778588,-1.3537831292569806,-0.8465273290640373,2.9206476329983726,-0.9970190304349928,2.219038567868362,3.923366914782207,1.2238239544917708,0.6439659795856605,-1.4182986104879736,DDoS
1.29065998331803,-2.3685856413936675,5.592823912284845,-2.7818360831397744,0.24357695784056643,-0.9846295497555883,-1.8245856146798154,2.7581082432841066,-1.9061587008222751,-3.5555010921363084,Infiltration
0.8810521172569323,-2.742579201594401,3.0261939519500145,-3.1331405756929027,-0.22442311837742857,-0.06931119791074936,-3.5438012189378587,3.545303492240855,0.7454661911063248,0.583401832603891,Web Attack
